timestamp,pod,pod_uid,app,phase,pod_ready,ready_containers,total_containers,restart_count,container_restarts,container_states,api_pod_count,worker_pod_count,gateway_pod_count,node,all_nodes_ready,node_states
2026-09-22T00:06:52.370Z,prometheus-59f5cf7468-mtx8z,59cbbbaf-6dcc-47ec-97ed-1794e4b0c8e8,prometheus,Running,True,1,1,0,"{""prometheus"": 0}","{""prometheus"": ""running""}",4,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:06:52.370Z,rabbitmq-5cdf8f76b7-bwghx,0ac06c65-14a9-4bd2-b5d4-7f2a22c1c4a6,rabbitmq,Running,True,1,1,3,"{""rabbitmq"": 3}","{""rabbitmq"": ""running""}",4,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:06:52.370Z,worker-5b55666b44-rqchq,2dd0ad98-71ab-4a3b-b534-291680e82fe2,worker,Running,True,1,1,3,"{""worker"": 3}","{""worker"": ""running""}",4,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:06:57.370Z,api-5b87c4c9d-57hh5,5501ddc6-9f14-4ffd-a093-f9b0a662c5d3,api,Running,False,0,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:06:57.370Z,api-5b87c4c9d-l5dcq,d2bb0830-6abd-4c90-89fe-b42e7e4974b8,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:06:57.370Z,api-5b87c4c9d-lkfcs,246a845a-413b-471b-954f-b9223009799e,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:06:57.370Z,api-5b87c4c9d-nfcrm,16a10e06-1c63-4416-be9b-df9e5b73aa2d,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:06:57.370Z,api-5b87c4c9d-xskq8,be55cc32-5788-4560-936c-95b2ae957384,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:06:57.370Z,gateway-856744bb66-hzcvr,cc510c63-0609-4870-b9ca-abd3e21ac480,gateway,Running,True,1,1,1,"{""gateway"": 1}","{""gateway"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:06:57.370Z,jaeger-7cc9b664cc-jt9fj,21942cdb-b601-447a-bf38-ba3b861fe91b,jaeger,Running,True,1,1,0,"{""jaeger"": 0}","{""jaeger"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:06:57.370Z,k6-c4-run-3-t9hqx,b0794dc5-6163-44af-91f7-f560c8168343,k6,Running,True,1,1,0,"{""k6"": 0}","{""k6"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:06:57.370Z,otel-collector-7c765745bf-q69jh,9ea6d084-d3d7-4c16-a0d5-9b1cc10530b3,otel-collector,Running,True,1,1,0,"{""otel-collector"": 0}","{""otel-collector"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:06:57.370Z,postgres-676cc4986c-65g8j,208c1990-5e96-493e-951b-3925c343082b,postgres,Running,True,1,1,0,"{""postgres"": 0}","{""postgres"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:06:57.370Z,prometheus-59f5cf7468-mtx8z,59cbbbaf-6dcc-47ec-97ed-1794e4b0c8e8,prometheus,Running,True,1,1,0,"{""prometheus"": 0}","{""prometheus"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:06:57.370Z,rabbitmq-5cdf8f76b7-bwghx,0ac06c65-14a9-4bd2-b5d4-7f2a22c1c4a6,rabbitmq,Running,True,1,1,3,"{""rabbitmq"": 3}","{""rabbitmq"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:06:57.370Z,worker-5b55666b44-rqchq,2dd0ad98-71ab-4a3b-b534-291680e82fe2,worker,Running,True,1,1,3,"{""worker"": 3}","{""worker"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:02.371Z,api-5b87c4c9d-57hh5,5501ddc6-9f14-4ffd-a093-f9b0a662c5d3,api,Running,False,0,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:02.371Z,api-5b87c4c9d-l5dcq,d2bb0830-6abd-4c90-89fe-b42e7e4974b8,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:02.371Z,api-5b87c4c9d-lkfcs,246a845a-413b-471b-954f-b9223009799e,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:02.371Z,api-5b87c4c9d-nfcrm,16a10e06-1c63-4416-be9b-df9e5b73aa2d,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:02.371Z,api-5b87c4c9d-xskq8,be55cc32-5788-4560-936c-95b2ae957384,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:02.371Z,gateway-856744bb66-hzcvr,cc510c63-0609-4870-b9ca-abd3e21ac480,gateway,Running,True,1,1,1,"{""gateway"": 1}","{""gateway"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:02.371Z,jaeger-7cc9b664cc-jt9fj,21942cdb-b601-447a-bf38-ba3b861fe91b,jaeger,Running,True,1,1,0,"{""jaeger"": 0}","{""jaeger"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:02.371Z,k6-c4-run-3-t9hqx,b0794dc5-6163-44af-91f7-f560c8168343,k6,Running,True,1,1,0,"{""k6"": 0}","{""k6"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:02.371Z,otel-collector-7c765745bf-q69jh,9ea6d084-d3d7-4c16-a0d5-9b1cc10530b3,otel-collector,Running,True,1,1,0,"{""otel-collector"": 0}","{""otel-collector"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:02.371Z,postgres-676cc4986c-65g8j,208c1990-5e96-493e-951b-3925c343082b,postgres,Running,True,1,1,0,"{""postgres"": 0}","{""postgres"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:02.371Z,prometheus-59f5cf7468-mtx8z,59cbbbaf-6dcc-47ec-97ed-1794e4b0c8e8,prometheus,Running,True,1,1,0,"{""prometheus"": 0}","{""prometheus"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:02.371Z,rabbitmq-5cdf8f76b7-bwghx,0ac06c65-14a9-4bd2-b5d4-7f2a22c1c4a6,rabbitmq,Running,True,1,1,3,"{""rabbitmq"": 3}","{""rabbitmq"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:02.371Z,worker-5b55666b44-rqchq,2dd0ad98-71ab-4a3b-b534-291680e82fe2,worker,Running,True,1,1,3,"{""worker"": 3}","{""worker"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:07.371Z,api-5b87c4c9d-57hh5,5501ddc6-9f14-4ffd-a093-f9b0a662c5d3,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:07.371Z,api-5b87c4c9d-l5dcq,d2bb0830-6abd-4c90-89fe-b42e7e4974b8,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:07.371Z,api-5b87c4c9d-lkfcs,246a845a-413b-471b-954f-b9223009799e,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:07.371Z,api-5b87c4c9d-nfcrm,16a10e06-1c63-4416-be9b-df9e5b73aa2d,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:07.371Z,api-5b87c4c9d-xskq8,be55cc32-5788-4560-936c-95b2ae957384,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:07.371Z,gateway-856744bb66-hzcvr,cc510c63-0609-4870-b9ca-abd3e21ac480,gateway,Running,True,1,1,1,"{""gateway"": 1}","{""gateway"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:07.371Z,jaeger-7cc9b664cc-jt9fj,21942cdb-b601-447a-bf38-ba3b861fe91b,jaeger,Running,True,1,1,0,"{""jaeger"": 0}","{""jaeger"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:07.371Z,k6-c4-run-3-t9hqx,b0794dc5-6163-44af-91f7-f560c8168343,k6,Running,True,1,1,0,"{""k6"": 0}","{""k6"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:07.371Z,otel-collector-7c765745bf-q69jh,9ea6d084-d3d7-4c16-a0d5-9b1cc10530b3,otel-collector,Running,True,1,1,0,"{""otel-collector"": 0}","{""otel-collector"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:07.371Z,postgres-676cc4986c-65g8j,208c1990-5e96-493e-951b-3925c343082b,postgres,Running,True,1,1,0,"{""postgres"": 0}","{""postgres"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:07.371Z,prometheus-59f5cf7468-mtx8z,59cbbbaf-6dcc-47ec-97ed-1794e4b0c8e8,prometheus,Running,True,1,1,0,"{""prometheus"": 0}","{""prometheus"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:07.371Z,rabbitmq-5cdf8f76b7-bwghx,0ac06c65-14a9-4bd2-b5d4-7f2a22c1c4a6,rabbitmq,Running,True,1,1,3,"{""rabbitmq"": 3}","{""rabbitmq"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:07.371Z,worker-5b55666b44-rqchq,2dd0ad98-71ab-4a3b-b534-291680e82fe2,worker,Running,True,1,1,3,"{""worker"": 3}","{""worker"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:12.371Z,api-5b87c4c9d-57hh5,5501ddc6-9f14-4ffd-a093-f9b0a662c5d3,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:12.371Z,api-5b87c4c9d-l5dcq,d2bb0830-6abd-4c90-89fe-b42e7e4974b8,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:12.371Z,api-5b87c4c9d-lkfcs,246a845a-413b-471b-954f-b9223009799e,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:12.371Z,api-5b87c4c9d-nfcrm,16a10e06-1c63-4416-be9b-df9e5b73aa2d,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:12.371Z,api-5b87c4c9d-xskq8,be55cc32-5788-4560-936c-95b2ae957384,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:12.371Z,gateway-856744bb66-hzcvr,cc510c63-0609-4870-b9ca-abd3e21ac480,gateway,Running,True,1,1,1,"{""gateway"": 1}","{""gateway"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:12.371Z,jaeger-7cc9b664cc-jt9fj,21942cdb-b601-447a-bf38-ba3b861fe91b,jaeger,Running,True,1,1,0,"{""jaeger"": 0}","{""jaeger"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:12.371Z,k6-c4-run-3-t9hqx,b0794dc5-6163-44af-91f7-f560c8168343,k6,Running,True,1,1,0,"{""k6"": 0}","{""k6"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:12.371Z,otel-collector-7c765745bf-q69jh,9ea6d084-d3d7-4c16-a0d5-9b1cc10530b3,otel-collector,Running,True,1,1,0,"{""otel-collector"": 0}","{""otel-collector"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:12.371Z,postgres-676cc4986c-65g8j,208c1990-5e96-493e-951b-3925c343082b,postgres,Running,True,1,1,0,"{""postgres"": 0}","{""postgres"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:12.371Z,prometheus-59f5cf7468-mtx8z,59cbbbaf-6dcc-47ec-97ed-1794e4b0c8e8,prometheus,Running,True,1,1,0,"{""prometheus"": 0}","{""prometheus"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:12.371Z,rabbitmq-5cdf8f76b7-bwghx,0ac06c65-14a9-4bd2-b5d4-7f2a22c1c4a6,rabbitmq,Running,True,1,1,3,"{""rabbitmq"": 3}","{""rabbitmq"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:12.371Z,worker-5b55666b44-rqchq,2dd0ad98-71ab-4a3b-b534-291680e82fe2,worker,Running,True,1,1,3,"{""worker"": 3}","{""worker"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:17.371Z,api-5b87c4c9d-57hh5,5501ddc6-9f14-4ffd-a093-f9b0a662c5d3,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:17.371Z,api-5b87c4c9d-l5dcq,d2bb0830-6abd-4c90-89fe-b42e7e4974b8,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:17.371Z,api-5b87c4c9d-lkfcs,246a845a-413b-471b-954f-b9223009799e,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:17.371Z,api-5b87c4c9d-nfcrm,16a10e06-1c63-4416-be9b-df9e5b73aa2d,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:17.371Z,api-5b87c4c9d-xskq8,be55cc32-5788-4560-936c-95b2ae957384,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:17.371Z,gateway-856744bb66-hzcvr,cc510c63-0609-4870-b9ca-abd3e21ac480,gateway,Running,True,1,1,1,"{""gateway"": 1}","{""gateway"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:17.371Z,jaeger-7cc9b664cc-jt9fj,21942cdb-b601-447a-bf38-ba3b861fe91b,jaeger,Running,True,1,1,0,"{""jaeger"": 0}","{""jaeger"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:17.371Z,k6-c4-run-3-t9hqx,b0794dc5-6163-44af-91f7-f560c8168343,k6,Running,True,1,1,0,"{""k6"": 0}","{""k6"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:17.371Z,otel-collector-7c765745bf-q69jh,9ea6d084-d3d7-4c16-a0d5-9b1cc10530b3,otel-collector,Running,True,1,1,0,"{""otel-collector"": 0}","{""otel-collector"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:17.371Z,postgres-676cc4986c-65g8j,208c1990-5e96-493e-951b-3925c343082b,postgres,Running,True,1,1,0,"{""postgres"": 0}","{""postgres"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:17.371Z,prometheus-59f5cf7468-mtx8z,59cbbbaf-6dcc-47ec-97ed-1794e4b0c8e8,prometheus,Running,True,1,1,0,"{""prometheus"": 0}","{""prometheus"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:17.371Z,rabbitmq-5cdf8f76b7-bwghx,0ac06c65-14a9-4bd2-b5d4-7f2a22c1c4a6,rabbitmq,Running,True,1,1,3,"{""rabbitmq"": 3}","{""rabbitmq"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:17.371Z,worker-5b55666b44-rqchq,2dd0ad98-71ab-4a3b-b534-291680e82fe2,worker,Running,True,1,1,3,"{""worker"": 3}","{""worker"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:22.372Z,api-5b87c4c9d-57hh5,5501ddc6-9f14-4ffd-a093-f9b0a662c5d3,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:22.372Z,api-5b87c4c9d-l5dcq,d2bb0830-6abd-4c90-89fe-b42e7e4974b8,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:22.372Z,api-5b87c4c9d-lkfcs,246a845a-413b-471b-954f-b9223009799e,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:22.372Z,api-5b87c4c9d-nfcrm,16a10e06-1c63-4416-be9b-df9e5b73aa2d,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:22.372Z,api-5b87c4c9d-xskq8,be55cc32-5788-4560-936c-95b2ae957384,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:22.372Z,gateway-856744bb66-hzcvr,cc510c63-0609-4870-b9ca-abd3e21ac480,gateway,Running,True,1,1,1,"{""gateway"": 1}","{""gateway"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:22.372Z,jaeger-7cc9b664cc-jt9fj,21942cdb-b601-447a-bf38-ba3b861fe91b,jaeger,Running,True,1,1,0,"{""jaeger"": 0}","{""jaeger"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:22.372Z,k6-c4-run-3-t9hqx,b0794dc5-6163-44af-91f7-f560c8168343,k6,Running,True,1,1,0,"{""k6"": 0}","{""k6"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:22.372Z,otel-collector-7c765745bf-q69jh,9ea6d084-d3d7-4c16-a0d5-9b1cc10530b3,otel-collector,Running,True,1,1,0,"{""otel-collector"": 0}","{""otel-collector"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:22.372Z,postgres-676cc4986c-65g8j,208c1990-5e96-493e-951b-3925c343082b,postgres,Running,True,1,1,0,"{""postgres"": 0}","{""postgres"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:22.372Z,prometheus-59f5cf7468-mtx8z,59cbbbaf-6dcc-47ec-97ed-1794e4b0c8e8,prometheus,Running,True,1,1,0,"{""prometheus"": 0}","{""prometheus"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:22.372Z,rabbitmq-5cdf8f76b7-bwghx,0ac06c65-14a9-4bd2-b5d4-7f2a22c1c4a6,rabbitmq,Running,True,1,1,3,"{""rabbitmq"": 3}","{""rabbitmq"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:22.372Z,worker-5b55666b44-rqchq,2dd0ad98-71ab-4a3b-b534-291680e82fe2,worker,Running,True,1,1,3,"{""worker"": 3}","{""worker"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:27.372Z,api-5b87c4c9d-57hh5,5501ddc6-9f14-4ffd-a093-f9b0a662c5d3,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:27.372Z,api-5b87c4c9d-l5dcq,d2bb0830-6abd-4c90-89fe-b42e7e4974b8,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:27.372Z,api-5b87c4c9d-lkfcs,246a845a-413b-471b-954f-b9223009799e,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:27.372Z,api-5b87c4c9d-nfcrm,16a10e06-1c63-4416-be9b-df9e5b73aa2d,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:27.372Z,api-5b87c4c9d-xskq8,be55cc32-5788-4560-936c-95b2ae957384,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:27.372Z,gateway-856744bb66-hzcvr,cc510c63-0609-4870-b9ca-abd3e21ac480,gateway,Running,True,1,1,1,"{""gateway"": 1}","{""gateway"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:27.372Z,jaeger-7cc9b664cc-jt9fj,21942cdb-b601-447a-bf38-ba3b861fe91b,jaeger,Running,True,1,1,0,"{""jaeger"": 0}","{""jaeger"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:27.372Z,k6-c4-run-3-t9hqx,b0794dc5-6163-44af-91f7-f560c8168343,k6,Running,True,1,1,0,"{""k6"": 0}","{""k6"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:27.372Z,otel-collector-7c765745bf-q69jh,9ea6d084-d3d7-4c16-a0d5-9b1cc10530b3,otel-collector,Running,True,1,1,0,"{""otel-collector"": 0}","{""otel-collector"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:27.372Z,postgres-676cc4986c-65g8j,208c1990-5e96-493e-951b-3925c343082b,postgres,Running,True,1,1,0,"{""postgres"": 0}","{""postgres"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:27.372Z,prometheus-59f5cf7468-mtx8z,59cbbbaf-6dcc-47ec-97ed-1794e4b0c8e8,prometheus,Running,True,1,1,0,"{""prometheus"": 0}","{""prometheus"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:27.372Z,rabbitmq-5cdf8f76b7-bwghx,0ac06c65-14a9-4bd2-b5d4-7f2a22c1c4a6,rabbitmq,Running,True,1,1,3,"{""rabbitmq"": 3}","{""rabbitmq"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:27.372Z,worker-5b55666b44-rqchq,2dd0ad98-71ab-4a3b-b534-291680e82fe2,worker,Running,True,1,1,3,"{""worker"": 3}","{""worker"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:32.372Z,api-5b87c4c9d-57hh5,5501ddc6-9f14-4ffd-a093-f9b0a662c5d3,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:32.372Z,api-5b87c4c9d-l5dcq,d2bb0830-6abd-4c90-89fe-b42e7e4974b8,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:32.372Z,api-5b87c4c9d-lkfcs,246a845a-413b-471b-954f-b9223009799e,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:32.372Z,api-5b87c4c9d-nfcrm,16a10e06-1c63-4416-be9b-df9e5b73aa2d,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:32.372Z,api-5b87c4c9d-xskq8,be55cc32-5788-4560-936c-95b2ae957384,api,Running,True,1,1,0,"{""api"": 0}","{""api"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:32.372Z,gateway-856744bb66-hzcvr,cc510c63-0609-4870-b9ca-abd3e21ac480,gateway,Running,True,1,1,1,"{""gateway"": 1}","{""gateway"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:32.372Z,jaeger-7cc9b664cc-jt9fj,21942cdb-b601-447a-bf38-ba3b861fe91b,jaeger,Running,True,1,1,0,"{""jaeger"": 0}","{""jaeger"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:32.372Z,k6-c4-run-3-t9hqx,b0794dc5-6163-44af-91f7-f560c8168343,k6,Running,True,1,1,0,"{""k6"": 0}","{""k6"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-22T00:07:32.372Z,otel-collector-7c765745bf-q69jh,9ea6d084-d3d7-4c16-a0d5-9b1cc10530b3,otel-collector,Running,True,1,1,0,"{""otel-collector"": 0}","{""otel-collector"": ""running""}",5,1,1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
